
678,2019,8,20,8,30,60,'Norwood',24.709999
683,2019,8,20,10,0,0,'Norwood',25.549999
684,2019,8,20,10,0,20,'Norwood',25.799999
685,2019,8,20,10,0,40,'Norwood',26.9
686,2019,8,20,10,0,60,'Norwood',25.33
687,2019,8,20,10,30,0,'Norwood',26.73
688,2019,8,20,10,30,20,'Norwood',27.110001
689,2019,8,20,10,30,40,'Norwood',28.66
690,2019,8,20,10,30,60,'Norwood',28.68
691,2019,8,20,10,60,0,'Norwood',28.219999
692,2019,8,20,10,60,20,'Norwood',26.799999
693,2019,8,20,10,60,40,'Norwood',26.790001
694,2019,8,20,10,60,60,'Norwood',26.08
698,2019,8,20,12,0,60,'Norwood',25.530001
702,2019,8,20,12,30,60,'Norwood',25.48
703,2019,8,20,12,60,0,'Norwood',24.5
704,2019,8,20,12,60,20,'Norwood',26.280001
705,2019,8,20,12,60,40,'Norwood',24.66
706,2019,8,20,12,60,60,'Norwood',23
709,2019,8,20,14,0,40,'Norwood',25.459999
710,2019,8,20,14,0,60,'Norwood',24.950001
714,2019,8,20,14,30,60,'Norwood',20.190001
715,2019,8,20,14,60,0,'Norwood',20.620001
718,2019,8,20,14,60,60,'Norwood',23.129999
732,2019,8,20,18,0,20,'Norwood',15.15
733,2019,8,20,18,0,40,'Norwood',14.06
734,2019,8,20,18,0,60,'Norwood',14.66
735,2019,8,20,18,30,0,'Norwood',13.48
736,2019,8,20,18,30,20,'Norwood',13.9
737,2019,8,20,18,30,40,'Norwood',11.93
738,2019,8,20,18,30,60,'Norwood',12.46
739,2019,8,20,18,60,0,'Norwood',12.11
740,2019,8,20,18,60,20,'Norwood',12.55
741,2019,8,20,18,60,40,'Norwood',11.37
742,2019,8,20,18,60,60,'Norwood',13.37
743,2019,8,20,20,0,0,'Norwood',12.04
744,2019,8,20,20,0,20,'Norwood',13.33
745,2019,8,20,20,0,40,'Norwood',14.64
746,2019,8,20,20,0,60,'Norwood',13.91
747,2019,8,20,20,30,0,'Norwood',14.46
748,2019,8,20,20,30,20,'Norwood',16.200001
749,2019,8,20,20,30,40,'Norwood',14.91
750,2019,8,20,20,30,60,'Norwood',13.33
751,2019,8,20,20,60,0,'Norwood',12.06
752,2019,8,20,20,60,20,'Norwood',11.57
753,2019,8,20,20,60,40,'Norwood',12.95
754,2019,8,20,20,60,60,'Norwood',12.57
758,2019,8,20,22,0,60,'Norwood',15.75
759,2019,8,20,22,30,0,'Norwood',15.77
763,2019,8,20,22,60,0,'Norwood',14.73
764,2019,8,20,22,60,20,'Norwood',15.59
765,2019,8,20,22,60,40,'Norwood',16.799999
766,2019,8,20,22,60,60,'Norwood',18.4
767,2019,8,20,24,0,0,'Norwood',18.299999
768,2019,8,20,24,0,20,'Norwood',19.129999
769,2019,8,20,24,0,40,'Norwood',19.059999
770,2019,8,20,24,0,60,'Norwood',19.24
779,2019,8,21,0,0,0,'Norwood',24.280001
780,2019,8,21,0,0,20,'Norwood',23.129999
781,2019,8,21,0,0,40,'Norwood',24.059999
782,2019,8,21,0,0,60,'Norwood',22.459999
783,2019,8,21,0,30,0,'Norwood',23.5
784,2019,8,21,0,30,20,'Norwood',24.299999
785,2019,8,21,0,30,40,'Norwood',26.190001
786,2019,8,21,0,30,60,'Norwood',25.24
787,2019,8,21,0,60,0,'Norwood',23.879999
788,2019,8,21,0,60,20,'Norwood',23.33
789,2019,8,21,0,60,40,'Norwood',24.15
790,2019,8,21,0,60,60,'Norwood',22.82
795,2019,8,21,2,30,0,'Norwood',27.02
804,2019,8,21,4,0,20,'Norwood',27.860001
809,2019,8,21,4,30,40,'Norwood',28.35
810,2019,8,21,4,30,60,'Norwood',28.73
816,2019,8,21,6,0,20,'Norwood',32.099998
839,2019,8,21,10,0,0,'Norwood',33.099998
840,2019,8,21,10,0,20,'Norwood',32.950001
841,2019,8,21,10,0,40,'Norwood',34.02
842,2019,8,21,10,0,60,'Norwood',32.91
843,2019,8,21,10,30,0,'Norwood',33.59
844,2019,8,21,10,30,20,'Norwood',31.700001
845,2019,8,21,10,30,40,'Norwood',31.549999
846,2019,8,21,10,30,60,'Norwood',32.709999
847,2019,8,21,10,60,0,'Norwood',33.77
848,2019,8,21,10,60,20,'Norwood',33.75
849,2019,8,21,10,60,40,'Norwood',33.59
850,2019,8,21,10,60,60,'Norwood',35.330002
854,2019,8,21,12,0,60,'Norwood',34.91
858,2019,8,21,12,30,60,'Norwood',35.419998
859,2019,8,21,12,60,0,'Norwood',36.439999
860,2019,8,21,12,60,20,'Norwood',34.549999
861,2019,8,21,12,60,40,'Norwood',35.040001
862,2019,8,21,12,60,60,'Norwood',35.349998
865,2019,8,21,14,0,40,'Norwood',36.799999
866,2019,8,21,14,0,60,'Norwood',37.900002
869,2019,8,21,14,30,40,'Norwood',38.169998
870,2019,8,21,14,30,60,'Norwood',37.73
871,2019,8,21,14,60,0,'Norwood',36.619999
872,2019,8,21,14,60,20,'Norwood',37.419998
874,2019,8,21,14,60,60,'Norwood',36.299999
888,2019,8,21,18,0,20,'Norwood',36.080002
890,2019,8,21,18,0,60,'Norwood',35.259998
891,2019,8,21,18,30,0,'Norwood',36.970001
892,2019,8,21,18,30,20,'Norwood',37.369999
893,2019,8,21,18,30,40,'Norwood',35.619999
894,2019,8,21,18,30,60,'Norwood',34.619999
895,2019,8,21,18,60,0,'Norwood',34.59
896,2019,8,21,18,60,20,'Norwood',32.77
897,2019,8,21,18,60,40,'Norwood',32.040001
898,2019,8,21,18,60,60,'Norwood',30.82
899,2019,8,21,20,0,0,'Norwood',32.82
900,2019,8,21,20,0,20,'Norwood',32.68
901,2019,8,21,20,0,40,'Norwood',31.190001
902,2019,8,21,20,0,60,'Norwood',30.48
903,2019,8,21,20,30,0,'Norwood',29.549999
904,2019,8,21,20,30,20,'Norwood',30.93
905,2019,8,21,20,30,40,'Norwood',31.190001
906,2019,8,21,20,30,60,'Norwood',32.75
907,2019,8,21,20,60,0,'Norwood',31.299999
908,2019,8,21,20,60,20,'Norwood',29.51
909,2019,8,21,20,60,40,'Norwood',30.6
910,2019,8,21,20,60,60,'Norwood',32.369999
914,2019,8,21,22,0,60,'Norwood',31.200001
915,2019,8,21,22,30,0,'Norwood',32.549999
919,2019,8,21,22,60,0,'Norwood',32.84
920,2019,8,21,22,60,20,'Norwood',33.599998
921,2019,8,21,22,60,40,'Norwood',33.509998
922,2019,8,21,22,60,60,'Norwood',32.310001
923,2019,8,21,24,0,0,'Norwood',32.619999
924,2019,8,21,24,0,20,'Norwood',34.459999
925,2019,8,21,24,0,40,'Norwood',33.389999
926,2019,8,21,24,0,60,'Norwood',34.73
932,2019,8,21,24,60,20,'Norwood',32.990002
933,2019,8,21,24,60,40,'Norwood',32.790001
935,2019,8,22,0,0,0,'Norwood',32.700001
936,2019,8,22,0,0,20,'Norwood',30.77
937,2019,8,22,0,0,40,'Norwood',29.73
938,2019,8,22,0,0,60,'Norwood',30.42
939,2019,8,22,0,30,0,'Norwood',31.42
940,2019,8,22,0,30,20,'Norwood',31.15
941,2019,8,22,0,30,40,'Norwood',31.950001
942,2019,8,22,0,30,60,'Norwood',33.799999
943,2019,8,22,0,60,0,'Norwood',34.880001
944,2019,8,22,0,60,20,'Norwood',33.509998
945,2019,8,22,0,60,40,'Norwood',34.389999
946,2019,8,22,0,60,60,'Norwood',34.310001
951,2019,8,22,2,30,0,'Norwood',36.299999
956,2019,8,22,2,60,20,'Norwood',34.950001
965,2019,8,22,4,30,40,'Norwood',29.299999
966,2019,8,22,4,30,60,'Norwood',30.299999
969,2019,8,22,4,60,40,'Norwood',27.620001
970,2019,8,22,4,60,60,'Norwood',26.969999
972,2019,8,22,6,0,20,'Norwood',27.57
974,2019,8,22,6,0,60,'Norwood',24.700001
991,2019,8,22,8,60,0,'Norwood',23.6
995,2019,8,22,10,0,0,'Norwood',20.110001
996,2019,8,22,10,0,20,'Norwood',18.59
997,2019,8,22,10,0,40,'Norwood',16.639999
998,2019,8,22,10,0,60,'Norwood',15.5
999,2019,8,22,10,30,0,'Norwood',16.059999
1000,2019,8,22,10,30,20,'Norwood',18
1001,2019,8,22,10,30,40,'Norwood',17.040001
1002,2019,8,22,10,30,60,'Norwood',15.84
1003,2019,8,22,10,60,0,'Norwood',15.95
1004,2019,8,22,10,60,20,'Norwood',17.68
1005,2019,8,22,10,60,40,'Norwood',16.790001
1006,2019,8,22,10,60,60,'Norwood',16.26
1010,2019,8,22,12,0,60,'Norwood',16.700001
1014,2019,8,22,12,30,60,'Norwood',18.33
1015,2019,8,22,12,60,0,'Norwood',19.6
1016,2019,8,22,12,60,20,'Norwood',19.639999
1017,2019,8,22,12,60,40,'Norwood',19.200001
1018,2019,8,22,12,60,60,'Norwood',17.879999
1021,2019,8,22,14,0,40,'Norwood',18.08
1022,2019,8,22,14,0,60,'Norwood',16.4
1024,2019,8,22,14,30,20,'Norwood',15
1025,2019,8,22,14,30,40,'Norwood',15.33
1026,2019,8,22,14,30,60,'Norwood',16.530001
1027,2019,8,22,14,60,0,'Norwood',18.309999
1028,2019,8,22,14,60,20,'Norwood',17.66
1029,2019,8,22,14,60,40,'Norwood',18.549999
1030,2019,8,22,14,60,60,'Norwood',19
1033,2019,8,22,16,0,40,'Norwood',20.17
1034,2019,8,22,16,0,60,'Norwood',18.4
1044,2019,8,22,18,0,20,'Norwood',19.110001
1047,2019,8,22,18,30,0,'Norwood',21.91
1048,2019,8,22,18,30,20,'Norwood',20.77
1049,2019,8,22,18,30,40,'Norwood',20.040001
1050,2019,8,22,18,30,60,'Norwood',21.6
1051,2019,8,22,18,60,0,'Norwood',23.530001
1052,2019,8,22,18,60,20,'Norwood',24.280001
1053,2019,8,22,18,60,40,'Norwood',22.950001
1054,2019,8,22,18,60,60,'Norwood',21.389999
1055,2019,8,22,20,0,0,'Norwood',22.709999
1056,2019,8,22,20,0,20,'Norwood',21.280001
1057,2019,8,22,20,0,40,'Norwood',21.950001
1058,2019,8,22,20,0,60,'Norwood',20.5
1059,2019,8,22,20,30,0,'Norwood',21.08
1060,2019,8,22,20,30,20,'Norwood',22.790001
1061,2019,8,22,20,30,40,'Norwood',24.389999
1062,2019,8,22,20,30,60,'Norwood',26.200001
1063,2019,8,22,20,60,0,'Norwood',26.4
1064,2019,8,22,20,60,20,'Norwood',25.91
