
316,2019,8,17,15,0,20,'Norwood',15.51
317,2019,8,17,15,0,30,'Norwood',16.549999
318,2019,8,17,15,0,40,'Norwood',18.190001
319,2019,8,17,15,0,50,'Norwood',16.99
320,2019,8,17,15,0,60,'Norwood',15.46
321,2019,8,17,15,15,0,'Norwood',15.39
322,2019,8,17,15,15,10,'Norwood',16.35
323,2019,8,17,15,15,20,'Norwood',15.48
324,2019,8,17,15,15,30,'Norwood',14.22
325,2019,8,17,15,15,40,'Norwood',13.28
326,2019,8,17,15,15,50,'Norwood',11.59
327,2019,8,17,15,15,60,'Norwood',13.26
328,2019,8,17,15,30,0,'Norwood',14.33
329,2019,8,17,15,30,10,'Norwood',14.79
330,2019,8,17,15,30,20,'Norwood',14.84
331,2019,8,17,15,30,30,'Norwood',13.73
332,2019,8,17,15,30,40,'Norwood',14.46
333,2019,8,17,15,30,50,'Norwood',14.37
334,2019,8,17,15,30,60,'Norwood',16.280001
335,2019,8,17,15,45,0,'Norwood',16.1
336,2019,8,17,15,45,10,'Norwood',16.1
337,2019,8,17,15,45,20,'Norwood',15.51
338,2019,8,17,15,45,30,'Norwood',14.55
339,2019,8,17,15,45,40,'Norwood',13.86
340,2019,8,17,15,45,50,'Norwood',12.15
341,2019,8,17,15,45,60,'Norwood',12.24
342,2019,8,17,15,60,0,'Norwood',12.99
343,2019,8,17,15,60,10,'Norwood',13.57
344,2019,8,17,15,60,20,'Norwood',12.9
345,2019,8,17,15,60,30,'Norwood',13.08
346,2019,8,17,15,60,40,'Norwood',12.7
347,2019,8,17,15,60,50,'Norwood',10.84
348,2019,8,17,15,60,60,'Norwood',12.4
349,2019,8,17,20,0,0,'Norwood',12.48
350,2019,8,17,20,0,10,'Norwood',13.33
351,2019,8,17,20,0,20,'Norwood',13.08
352,2019,8,17,20,0,30,'Norwood',13.42
353,2019,8,17,20,0,40,'Norwood',15.13
354,2019,8,17,20,0,50,'Norwood',16.530001
355,2019,8,17,20,0,60,'Norwood',18.24
356,2019,8,17,20,15,0,'Norwood',16.68
357,2019,8,17,20,15,10,'Norwood',18.389999
358,2019,8,17,20,15,20,'Norwood',18.950001
359,2019,8,17,20,15,30,'Norwood',19.33
360,2019,8,17,20,15,40,'Norwood',19.620001
361,2019,8,17,20,15,50,'Norwood',21.51
362,2019,8,17,20,15,60,'Norwood',19.91
363,2019,8,17,20,30,0,'Norwood',21.84
364,2019,8,17,20,30,10,'Norwood',21.879999
365,2019,8,17,20,30,20,'Norwood',22.860001
366,2019,8,17,20,30,30,'Norwood',21.9
367,2019,8,17,20,30,40,'Norwood',21.280001
368,2019,8,17,20,30,50,'Norwood',22.530001
369,2019,8,17,20,30,60,'Norwood',20.73
370,2019,8,17,20,45,0,'Norwood',20.309999
371,2019,8,17,20,45,10,'Norwood',21.59
372,2019,8,17,20,45,20,'Norwood',22.77
373,2019,8,17,20,45,30,'Norwood',23
374,2019,8,17,20,45,40,'Norwood',23.309999
375,2019,8,17,20,45,50,'Norwood',23.950001
376,2019,8,17,20,45,60,'Norwood',24.35
377,2019,8,17,20,60,0,'Norwood',24.700001
378,2019,8,17,20,60,10,'Norwood',24.790001
379,2019,8,17,20,60,20,'Norwood',26.709999
380,2019,8,17,20,60,30,'Norwood',25.530001
381,2019,8,17,20,60,40,'Norwood',26.110001
382,2019,8,17,20,60,50,'Norwood',25.84
383,2019,8,17,20,60,60,'Norwood',27.82
384,2019,8,17,25,0,0,'Norwood',28.08
385,2019,8,17,25,0,10,'Norwood',29.42
386,2019,8,17,25,0,20,'Norwood',28.370001
387,2019,8,17,25,0,30,'Norwood',26.51
388,2019,8,17,25,0,40,'Norwood',28.33
389,2019,8,17,25,0,50,'Norwood',27.73
390,2019,8,17,25,0,60,'Norwood',29.17
391,2019,8,17,25,15,0,'Norwood',30.59
392,2019,8,17,25,15,10,'Norwood',30.620001
393,2019,8,17,25,15,20,'Norwood',29.17
394,2019,8,17,25,15,30,'Norwood',30.51
395,2019,8,17,25,15,40,'Norwood',29.42
396,2019,8,17,25,15,50,'Norwood',28.77
397,2019,8,17,25,15,60,'Norwood',29.280001
398,2019,8,17,25,30,0,'Norwood',27.9
399,2019,8,17,25,30,10,'Norwood',29.309999
400,2019,8,17,25,30,20,'Norwood',27.73
401,2019,8,17,25,30,30,'Norwood',29.26
402,2019,8,17,25,30,40,'Norwood',27.530001
403,2019,8,17,25,30,50,'Norwood',26.1
404,2019,8,17,25,30,60,'Norwood',27.84
405,2019,8,17,25,45,0,'Norwood',26.35
406,2019,8,17,25,45,10,'Norwood',27.459999
407,2019,8,17,25,45,20,'Norwood',28.26
408,2019,8,17,25,45,30,'Norwood',29.68
409,2019,8,17,25,45,40,'Norwood',29
410,2019,8,17,25,45,50,'Norwood',30.530001
411,2019,8,17,25,45,60,'Norwood',32.099998
412,2019,8,17,25,60,0,'Norwood',32.970001
413,2019,8,17,25,60,10,'Norwood',32.150002
414,2019,8,17,25,60,20,'Norwood',31.370001
415,2019,8,17,25,60,30,'Norwood',32.150002
416,2019,8,17,25,60,40,'Norwood',33.549999
417,2019,8,17,25,60,50,'Norwood',32.389999
418,2019,8,17,25,60,60,'Norwood',31.77
419,2019,8,18,0,0,0,'Norwood',33.310001
420,2019,8,18,0,0,10,'Norwood',32.110001
421,2019,8,18,0,0,20,'Norwood',30.82
422,2019,8,18,0,0,30,'Norwood',30.57
423,2019,8,18,0,0,40,'Norwood',32.279999
424,2019,8,18,0,0,50,'Norwood',30.700001
425,2019,8,18,0,0,60,'Norwood',30.219999
426,2019,8,18,0,15,0,'Norwood',31.110001
427,2019,8,18,0,15,10,'Norwood',32.169998
428,2019,8,18,0,15,20,'Norwood',32.73
429,2019,8,18,0,15,30,'Norwood',31.059999
430,2019,8,18,0,15,40,'Norwood',30.84
431,2019,8,18,0,15,50,'Norwood',31.9
432,2019,8,18,0,15,60,'Norwood',30.73
433,2019,8,18,0,30,0,'Norwood',30.66
434,2019,8,18,0,30,10,'Norwood',30.75
435,2019,8,18,0,30,20,'Norwood',32.549999
436,2019,8,18,0,30,30,'Norwood',32.240002
437,2019,8,18,0,30,40,'Norwood',33.799999
438,2019,8,18,0,30,50,'Norwood',32.169998
439,2019,8,18,0,30,60,'Norwood',31.84
440,2019,8,18,0,45,0,'Norwood',31.040001
441,2019,8,18,0,45,10,'Norwood',31.530001
442,2019,8,18,0,45,20,'Norwood',29.84
443,2019,8,18,0,45,30,'Norwood',28.860001
444,2019,8,18,0,45,40,'Norwood',27.299999
445,2019,8,18,0,45,50,'Norwood',28.700001
446,2019,8,18,0,45,60,'Norwood',30.200001
447,2019,8,18,0,60,0,'Norwood',30.08
448,2019,8,18,0,60,10,'Norwood',30.799999
449,2019,8,18,0,60,20,'Norwood',31.59
450,2019,8,18,0,60,30,'Norwood',32.099998
451,2019,8,18,0,60,40,'Norwood',32.369999
452,2019,8,18,0,60,50,'Norwood',31.48
453,2019,8,18,0,60,60,'Norwood',31.9
454,2019,8,18,5,0,0,'Norwood',32.150002
455,2019,8,18,5,0,10,'Norwood',33.220001
456,2019,8,18,5,0,20,'Norwood',31.73
457,2019,8,18,5,0,30,'Norwood',31.309999
458,2019,8,18,5,0,40,'Norwood',30.620001
459,2019,8,18,5,0,50,'Norwood',32.57
460,2019,8,18,5,0,60,'Norwood',33.790001
461,2019,8,18,5,15,0,'Norwood',33.77
462,2019,8,18,5,15,10,'Norwood',35.349998
463,2019,8,18,5,15,20,'Norwood',35.299999
464,2019,8,18,5,15,30,'Norwood',33.389999
465,2019,8,18,5,15,40,'Norwood',33.150002
466,2019,8,18,5,15,50,'Norwood',32.040001
467,2019,8,18,5,15,60,'Norwood',31.91
468,2019,8,18,5,30,0,'Norwood',33.880001
469,2019,8,18,5,30,10,'Norwood',33.82
470,2019,8,18,5,30,20,'Norwood',33.310001
471,2019,8,18,5,30,30,'Norwood',31.700001
472,2019,8,18,5,30,40,'Norwood',32.419998
473,2019,8,18,5,30,50,'Norwood',31.549999
474,2019,8,18,5,30,60,'Norwood',31.219999
475,2019,8,18,5,45,0,'Norwood',29.950001
476,2019,8,18,5,45,10,'Norwood',30.219999
477,2019,8,18,5,45,20,'Norwood',31.309999
478,2019,8,18,5,45,30,'Norwood',30.82
479,2019,8,18,5,45,40,'Norwood',29.08
480,2019,8,18,5,45,50,'Norwood',29.59
481,2019,8,18,5,45,60,'Norwood',31.02
482,2019,8,18,5,60,0,'Norwood',32.91
483,2019,8,18,5,60,10,'Norwood',33.77
484,2019,8,18,5,60,20,'Norwood',32.91
485,2019,8,18,5,60,30,'Norwood',33.400002
486,2019,8,18,5,60,40,'Norwood',33.73
487,2019,8,18,5,60,50,'Norwood',32.419998
488,2019,8,18,5,60,60,'Norwood',31.459999
489,2019,8,18,10,0,0,'Norwood',31.280001
490,2019,8,18,10,0,10,'Norwood',32.75
491,2019,8,18,10,0,20,'Norwood',33.990002
492,2019,8,18,10,0,30,'Norwood',35.369999
493,2019,8,18,10,0,40,'Norwood',36.02
494,2019,8,18,10,0,50,'Norwood',36.91
495,2019,8,18,10,0,60,'Norwood',37.82
496,2019,8,18,10,15,0,'Norwood',36.66
497,2019,8,18,10,15,10,'Norwood',37.529999
498,2019,8,18,10,15,20,'Norwood',36.459999
499,2019,8,18,10,15,30,'Norwood',36.060001
500,2019,8,18,10,15,40,'Norwood',36.990002
501,2019,8,18,10,15,50,'Norwood',38.169998
502,2019,8,18,10,15,60,'Norwood',37.84
503,2019,8,18,10,30,0,'Norwood',38.91
504,2019,8,18,10,30,10,'Norwood',38.599998
505,2019,8,18,10,30,20,'Norwood',38.77
506,2019,8,18,10,30,30,'Norwood',37.330002
507,2019,8,18,10,30,40,'Norwood',37.73
508,2019,8,18,10,30,50,'Norwood',36.5
509,2019,8,18,10,30,60,'Norwood',35.299999
510,2019,8,18,10,45,0,'Norwood',36.310001
511,2019,8,18,10,45,10,'Norwood',36.860001
512,2019,8,18,10,45,20,'Norwood',36.59
513,2019,8,18,10,45,30,'Norwood',36.77
514,2019,8,18,10,45,40,'Norwood',35.200001
515,2019,8,18,10,45,50,'Norwood',34.700001
516,2019,8,18,10,45,60,'Norwood',34.150002
517,2019,8,18,10,60,0,'Norwood',33.310001
518,2019,8,18,10,60,10,'Norwood',31.59
519,2019,8,18,10,60,20,'Norwood',31.84
520,2019,8,18,10,60,30,'Norwood',33.189999
521,2019,8,18,10,60,40,'Norwood',32.080002
522,2019,8,18,10,60,50,'Norwood',32.099998
523,2019,8,18,10,60,60,'Norwood',30.110001
524,2019,8,18,15,0,0,'Norwood',32.110001
525,2019,8,18,15,0,10,'Norwood',31.33
526,2019,8,18,15,0,20,'Norwood',30.440001
527,2019,8,18,15,0,30,'Norwood',28.57
528,2019,8,18,15,0,40,'Norwood',29.709999
529,2019,8,18,15,0,50,'Norwood',28.51
530,2019,8,18,15,0,60,'Norwood',29.219999
531,2019,8,18,15,15,0,'Norwood',27.5
532,2019,8,18,15,15,10,'Norwood',26.879999
533,2019,8,18,15,15,20,'Norwood',28.549999
534,2019,8,18,15,15,30,'Norwood',28.129999
535,2019,8,18,15,15,40,'Norwood',29.48
536,2019,8,18,15,15,50,'Norwood',28.530001
537,2019,8,18,15,15,60,'Norwood',26.57
538,2019,8,18,15,30,0,'Norwood',26.59
539,2019,8,18,15,30,10,'Norwood',27.1
540,2019,8,18,15,30,20,'Norwood',26.4
541,2019,8,18,15,30,30,'Norwood',24.73
542,2019,8,18,15,30,40,'Norwood',26.530001
543,2019,8,18,15,30,50,'Norwood',27.1
544,2019,8,18,15,30,60,'Norwood',28.620001
545,2019,8,18,15,45,0,'Norwood',30.24
546,2019,8,18,15,45,10,'Norwood',29.309999
547,2019,8,18,15,45,20,'Norwood',30.879999
548,2019,8,18,15,45,30,'Norwood',30.66
549,2019,8,18,15,45,40,'Norwood',32
550,2019,8,18,15,45,50,'Norwood',30.02
